weight,lat,lon
1.5133629952480403,51.5131374,-0.1293331
0.8430210502356243,51.5120719,-0.144223
1.2961426793861468,51.5465063,-0.1058058
1.4536996656490768,51.5010095,-0.1932794
1.9798059790140563,51.5122013,-0.15116529999999995
0.7835332649047615,51.514206,-0.0947832
0.9273426994945982,51.5140018,-0.1025435
0.3983698704899551,51.4570716,-0.1817824
1.1751709873786635,51.575666,-0.198171
0.4709450454226496,51.50726820000001,-0.1657303
1.3419216317767042,51.50303,-0.15242
1.325275657336726,51.4982272,-0.15354890000000002
0.7199268554314882,51.5876619,0.2109897
0.7980400137262882,51.56798679999999,-0.07296160000000003
1.9183916204654017,51.5166744,-0.1769328
1.6624274766013332,51.545339,-0.200932
0.5916004567155526,51.408661,-0.059686
1.2614317250078841,51.5106809,-0.1269616
1.0169112338184,51.5036344,-0.087778
1.3449537335915644,51.4809126,-0.2368668
1.759200619238618,51.4952103,-0.1438979
1.2033549536106665,51.4616667,-0.3069444000000001
0.4694152494237928,51.5106999,-0.08456110000000001
0.6315683104284561,51.5082432,-0.1433151
0.4169289844860725,51.5219508,-0.1302037
0.3412701392040898,51.530112,-0.2253
0.8846113017939917,51.5122013,-0.15116529999999995
1.7745599091425326,51.50726820000001,-0.1657303
0.5803358984180044,51.520093,-0.122097
1.012381424825617,51.481478,-0.287107
1.3200100320762438,51.5669271,-0.14707089999999998
1.3466925231631115,51.5074576,-0.0666776
3.6901730691169417,51.4975518,-0.1552225
0.2112084077842971,51.374843,0.094214
0.6511094905719346,51.515309,-0.1412889
0.5917474895112758,51.5010095,-0.1932794
1.2404177727058474,51.5465063,-0.1058058
0.5173278979415523,51.4613054,-0.3037709
1.4060149318785766,51.476868,-0.18985
0.8632969309794104,51.5139478,-0.1437932
1.368606895041537,51.508485,-0.19755
1.4341235354013395,51.4426869,-0.28370700000000004
1.3737773381690297,51.481478,-0.287107
0.8978191971700739,51.5104851,-0.0868535
1.0841518679936686,51.5122013,-0.15116529999999995
0.821827744904668,51.485093,-0.17493599999999998
0.44675366449693305,51.4911875,-0.2237315
0.4157865850616196,51.513493,-0.0807304
0.4385330193436915,51.5010095,-0.1932794
0.4659549980662868,51.6027854,-0.191554
1.3930874998258642,51.44805,0.049722
0.7358730766117461,51.5167479,-0.1016673
1.5216299700238896,51.515309,-0.1412889
0.9618806690841936,51.50787879999999,-0.08773210000000001
1.0058237193349493,51.5201813,-0.1911766
1.325451316173157,51.5229737,-0.14008779999999998
0.8055226633801342,51.5033635,-0.1276248
0.8010253123998718,51.5097712,-0.0809202
0.7250527475873871,51.50303,-0.15242
0.4453926358781584,51.4860571,-0.1222487
1.4344732614184073,51.515309,-0.1412889
1.1147402097941077,51.5160254,-0.14480839999999998
1.5745303963093007,51.5187516,-0.0814374
1.197834315557472,51.5016303,-0.0915582
1.950230127155004,51.5058372,-0.1877239
1.3413456379439854,51.55031810000001,0.0041229
1.3038659625790472,51.508039,-0.12806900000000002
1.22318174034298,51.5203126,-0.1359164
0.871049789205951,51.53449129999999,-0.1982648
0.4152737692323664,51.5275436,-0.0894717
0.7489851251554144,51.4613054,-0.3037709
0.6206554121151936,51.5131755,-0.1293175
1.2681182393446364,51.537076,-0.191135
0.825245923285139,51.520093,-0.122097
0.4157865850616196,51.6294453,-0.0530528
1.1370872373328482,51.5465063,-0.1058058
1.3345967515915067,51.467121,-0.32900300000000005
1.6375724625814692,51.5132456,-0.13390339999999998
0.9581572719346152,51.5263248,-0.13340439999999998
0.8775701836754395,51.5106809,-0.1269616
7.4194984419053265,51.5170595,-0.088824
1.5773617048125306,51.376165,-0.098234
0.9773833492972612,51.5983159,0.0206712
1.1900936603710712,51.51,-0.059722
2.8696874910322268,51.5352875,-0.1534303
1.046178310631264,51.5131374,-0.1293331
0.4427717511622759,51.5097041,-0.10440230000000003
0.9210817183700538,51.4971823,-0.15901310000000002
0.7496926260233304,51.5229737,-0.14008779999999998
2.618280836802556,51.5066275,-0.13395410000000002
2.1204860153947283,51.4947234,-0.1687825
1.5106424762451471,51.5120719,-0.144223
0.8322652595835345,51.5036344,-0.087778
2.6203390718759008,51.485093,-0.17493599999999998
0.871049789205951,51.5088392,-0.1380719
2.0257267294641954,51.5122013,-0.15116529999999995
0.817407510340205,51.511514,-0.1391335
0.8698904807884688,51.5172648,-0.1001843
1.126430566819861,51.5190503,-0.12279
0.4280290546122271,51.5184068,-0.11242080000000003
0.6869547296833138,51.515717,-0.102015
2.3609963404556717,51.515309,-0.1412889
1.396882159021065,51.5117321,-0.12326969999999997
1.5460251692897558,51.5072768,-0.1395539
0.3644275026147673,51.511354,-0.1283503
0.5771339527904427,51.5088392,-0.1380719
0.5407276030626812,51.5034719,-0.1516708
1.9218203482338472,51.5028558,-0.1262248
0.7585181589247246,51.556619,0.076251
0.6545916330097469,51.5031653,-0.11230510000000002
1.0457735063739897,51.5122013,-0.15116529999999995
1.3345967515915067,51.511354,-0.1283503
1.0506077765987625,51.515985,-0.0477249
0.8125721157752751,51.52580070000001,-0.1077886
0.6164430005979498,51.5088392,-0.1380719
0.41481039017065297,51.501364,-0.14189000000000002
2.002523179205799,51.5098951,-0.2865446
0.6597306979291053,51.4309209,-0.0936496
1.4063115261292682,51.530112,-0.2253
0.2835198421361519,51.5140018,-0.1025435
0.5995994675556728,51.517995,-0.0743335
1.368606895041537,51.510478000000006,-0.13003430000000002
0.7568819491223954,51.5110439,-0.1562903
1.1377340887887684,51.5010095,-0.1932794
0.6951492485436623,51.5608421,-0.1631376
0.2462199088493897,51.485093,-0.17493599999999998
1.2378382392988885,51.51152620000001,-0.1763092
0.3826974814678745,51.4609218,-0.373149
0.9545536984183044,51.5086565,-0.1422375
1.0647359454855196,51.5010095,-0.1932794
0.6933274169393755,51.531786,-0.17700439999999998
1.9329274185754328,51.5150899,-0.1336484
0.34907547360814883,51.50726820000001,-0.1657303
0.8518903446748335,51.5054564,-0.0753565
1.2378382392988885,51.50303,-0.15242
1.876700760063808,51.50726820000001,-0.1657303
0.6162188809465122,51.5024597,-0.13481089999999998
0.9825112988799372,51.5066275,-0.13395410000000002
0.41249530786587296,51.4991195,-0.1644394
1.012381424825617,51.5117321,-0.12326969999999997
0.5030737808006922,51.53127050000001,-0.1569694
1.2174781158308678,51.5194133,-0.1269566
0.4500652594626221,51.5116306,-0.08831339999999999
0.8511072905850512,51.5153945,-0.0788077
0.6800546763959823,51.501364,-0.14189000000000002
0.5236232635343523,51.58704470000001,-0.1218884
1.3220168689352476,51.5596758,-0.07937000000000001
0.8511072905850512,51.462985,-0.215052
0.37017157452479227,51.5190503,-0.12279
1.8290898448931807,51.5023516,-0.177707
1.5265311107040362,51.5150899,-0.1336484
0.6938565937192102,51.51165020000001,-0.17970229999999998
1.3860590183930033,51.514206,-0.0947832
0.2364552520258304,51.4278711,-0.1240577
1.6600541177642392,51.4860571,-0.1222487
1.026083030638839,51.510478000000006,-0.13003430000000002
0.8124796880077998,51.5145494,-0.11130439999999997
0.7867573011077543,51.5185382,-0.1053451
0.7867573011077543,51.5104465,-0.1549224
0.9504709583598672,51.51937570000001,-0.1190552
0.9994702807512018,51.5132456,-0.13390339999999998
0.6984703499336453,51.5100916,-0.135943
1.0426658881428037,51.515309,-0.1412889
1.4937858508604207,51.5317222,-0.1124345
0.8458519420760592,51.52257460000001,-0.15534820000000002
1.3432194283258112,51.467121,-0.32900300000000005
1.0549969932585692,51.51987620000001,-0.1082843
2.468891961287774,51.51152620000001,-0.1763092
0.7548366156145502,51.5133974,-0.0769416
0.6827662959245681,51.510478000000006,-0.13003430000000002
0.9763336717956728,51.547859,-0.16055160000000002
1.2267530300799845,51.506987,-0.17916500000000002
0.4236157296992752,51.486073,-0.31011690000000003
1.028626680518839,51.5473039,-0.142005
0.5267926754746401,51.506987,-0.17916500000000002
1.7393724344256591,51.4952103,-0.1438979
0.3489171356694499,51.52697360000001,-0.0667204
0.8450013942523005,51.5207183,-0.1344312
0.9394611250986434,51.515309,-0.1412889
1.6816049237392168,51.513007,-0.089509
0.8188197532077264,51.5083104,-0.15474029999999994
0.4152737692323664,51.564372,-0.135351
1.5635260639794866,51.4966634,-0.17918710000000002
1.0167974946109732,51.5143642,-0.1389997
0.5139644131040366,51.50303,-0.15242
0.5705971298964366,51.506194,-0.1907422
0.3138318238022608,51.5100916,-0.135943
0.2711283548744811,51.5221047,-0.071922
1.334294025031356,51.5092706,-0.0550262
0.9101002930522945,51.501364,-0.14189000000000002
0.3619136546402759,51.4994794,-0.12480919999999998
0.8908527242276307,51.511354,-0.1283503
0.7689231999507891,51.4994794,-0.12480919999999998
0.9921225469770026,51.555684,-0.21396
0.4687243666361996,51.5094967,-0.14590150000000002
1.9858606720152516,51.467121,-0.32900300000000005
1.1587754061507798,51.510478000000006,-0.13003430000000002
2.0788724195996093,51.5104851,-0.0868535
0.8341814177747376,51.5066275,-0.13395410000000002
1.9858606720152516,51.5106809,-0.1269616
0.8612300086984229,51.3614279,-0.193961
0.8908527242276307,51.5023263,-0.1100895
1.7491079549429789,51.556619,0.076251
1.3669231925858083,51.493579,-0.13534870000000002
0.4643236893303059,51.5228571,-0.092789
1.126430566819861,51.5141076,-0.0863577
1.01114279358531,51.5122013,-0.15116529999999995
0.8331458755113432,51.501364,-0.14189000000000002
0.4522022248349462,51.467545,-0.043017
0.4169289844860725,51.4957797,-0.1198461
1.3860590183930033,51.52996810000001,-0.1387409
2.337978116524829,51.50726820000001,-0.1657303
1.5765162144692657,51.5117321,-0.12326969999999997
0.3489171356694499,51.5136143,-0.13654860000000002
0.5292041299090298,51.4994794,-0.12480919999999998
0.825245923285139,51.5190503,-0.12279
0.5150709767806003,51.512001,-0.1370971
0.7980400137262882,51.513493,-0.0807304
1.0657685790107536,51.507409,-0.1158632
0.41521341969772463,51.5473039,-0.142005
1.4908906580791366,51.5596758,-0.07937000000000001
0.7048756246960224,51.5063326,-0.13912750000000002
0.5610192597911886,51.5171732,-0.1046901
2.0695792545375524,51.5190503,-0.12279
2.144128304637749,51.4987226,-0.15252870000000002
0.2364552520258304,51.51408370000001,-0.0704352
0.2561298270867537,51.462985,-0.215052
1.1252391133115789,51.5556715,-0.1762025
1.6259105098855358,51.512384,-0.111411
0.9300249246679811,51.5103014,-0.15439589999999995
0.871049789205951,51.5095845,-0.1316366
1.6881341053733308,51.507652,-0.136103
0.8615639108109041,51.4609218,-0.373149
1.4420442419173416,51.50726820000001,-0.1657303
0.7010066455429997,51.4987226,-0.15252870000000002
0.9618806690841936,51.5024597,-0.13481089999999998
3.7953544861090025,51.5122013,-0.15116529999999995
0.7010066455429997,51.4639024,-0.1677415
0.5610192597911886,51.6353324,-0.0524215
0.6933274169393755,51.5024597,-0.13481089999999998
0.7195383441983624,51.5142157,-0.1082528
0.8368550985396879,51.5174468,-0.12007550000000003
0.8450013942523005,51.4985113,-0.1330912
1.8172566693319765,51.5105145,-0.1447548
0.7277278879881235,51.5138453,-0.0983506
1.0986234248486646,51.47021,-0.13849
0.5911178629907017,51.4985821,-0.06912760000000001
0.7682556754888027,51.5275436,-0.0894717
1.0581898604247575,51.4911875,-0.2237315
1.1066966212552154,51.507652,-0.136103
0.7823746635788946,51.50303,-0.15242
0.39008101982781823,51.508929,-0.128299
0.7217090069284064,51.5269407,-0.100299
1.2961426793861468,51.5009088,-0.177366
0.5253066477556273,51.50787879999999,-0.08773210000000001
0.6235269176570353,51.5465063,-0.1058058
0.8714596949891068,51.48762720000001,-0.2671732
1.2958907304936047,51.50390170000001,-0.1438594
0.9708266589000534,51.5059954,-0.1832047
0.7694083249980764,51.5556715,-0.1762025
1.2754776663860616,51.527928,-0.183626
0.7493780162465153,51.5150899,-0.1336484
0.5371405858055229,51.5044102,-0.1991604
0.4647531231409875,51.4994794,-0.12480919999999998
3.5165453458522347,51.4609218,-0.373149
1.2350253180190194,51.5066114,-0.1516481
0.7421370578718478,51.5117321,-0.12326969999999997
0.3412701392040898,51.5200759,-0.144832
1.20296410355115,51.4941501,-0.1746853
0.3826974814678745,51.513007,-0.089509
0.4549404255512741,51.5147988,-0.1971275
0.6695501961782074,51.4994794,-0.12480919999999998
0.6511094905719346,51.44477,-0.101123
0.5654253695054791,51.5024597,-0.13481089999999998
3.85594200663222,51.515309,-0.1412889
0.7668006011716714,51.4927475,-0.1252182
2.1330603016147265,51.5364373,-0.0966467
0.2350817144039268,51.4609218,-0.373149
1.373682981441543,51.5161051,-0.15048470000000005
1.1263671281017336,51.53333350000001,-0.13223120000000002
0.944688488970762,51.5120719,-0.144223
0.5686244406157065,51.5608421,-0.1631376
1.3860590183930033,51.5121403,-0.1036681
0.9257630602023718,51.501364,-0.14189000000000002
0.6753015221296309,51.4613054,-0.3037709
0.8108261507650145,51.4825766,-0.0076589
0.6753015221296309,51.507652,-0.136103
1.2519718556726844,51.4613054,-0.3037709
0.5030737808006922,51.50726820000001,-0.1657303
0.4631387841680638,51.485093,-0.17493599999999998
0.8690211345939933,51.5098951,-0.2865446
0.3905838056142516,51.5139478,-0.1437932
1.0002200484106505,51.512384,-0.111411
1.3860590183930033,51.52367810000001,-0.1267847
2.2735023303398885,51.5117321,-0.12326969999999997
0.7100356437893183,51.50934,-0.076504
0.7825950853028643,51.5190503,-0.12279
0.6745317063628576,51.5190503,-0.12279
1.1091024034249082,51.5290338,-0.1346756
0.418117884156259,51.5024597,-0.13481089999999998
0.742699266213125,51.55031810000001,0.0041229
0.3394410085471246,51.5066275,-0.13395410000000002
2.562394301235074,51.52276,-0.103842
1.0231853807272802,51.5179841,-0.1277533
0.5016101686413387,51.33922800000001,-0.11971099999999997
0.5874991921886107,51.5073,-0.12755
0.5349567487468638,51.5066275,-0.13395410000000002
2.082422273588638,51.444581,-0.335246
0.7980463824557483,51.4791075,-0.1564981
0.2462199088493897,51.5141076,-0.0863577
0.3727421146405648,51.5024597,-0.13481089999999998
1.581827960391028,51.4974948,-0.13565829999999998
0.8799563541648334,51.5088392,-0.1380719
0.4503186004097899,51.537076,-0.191135
1.4036663765756154,51.520093,-0.122097
1.2129298320092183,51.376165,-0.098234
0.6583365152931573,51.4941501,-0.1746853
0.9894622272794736,51.50787879999999,-0.08773210000000001
0.5975429035804771,51.4982272,-0.15354890000000002
2.0321898878231184,51.5009088,-0.177366
0.9565075994528776,51.4985113,-0.1330912
0.5916004567155526,51.4545465,-0.0966608
0.9373476810018372,51.499991,-0.1322606
0.738040060814501,51.50903870000001,-0.196776
1.4471570599557166,51.5147988,-0.1971275
0.9208357505271784,51.510478000000006,-0.13003430000000002
3.0950170225936233,51.52849000000001,-0.084728
1.1988826413782354,51.5117321,-0.12326969999999997
0.7835332649047615,51.488324,-0.13534000000000002
0.9015019021690136,51.5031653,-0.11230510000000002
0.5032434037370855,51.51106729999999,-0.122183
0.4034991445818135,51.5160254,-0.14480839999999998
0.7456398708551744,51.5010095,-0.1932794
0.8278008642241023,51.5556715,-0.1762025
0.9078199611453056,51.485093,-0.17493599999999998
1.807337791433219,51.50726820000001,-0.1657303
0.7690651244347372,51.5172294,-0.1452358
1.0236462278636502,51.5556715,-0.1762025
0.6583365152931573,51.476868,-0.18985
0.8730574471800244,51.5188746,-0.1498955
0.36830513343694987,51.530112,-0.2253
1.1086351592554406,51.506987,-0.17916500000000002
0.6594957495498942,51.5085139,-0.13804960000000002
0.9008035167369294,51.4994794,-0.12480919999999998
1.3859245502674835,51.5390111,-0.1425553
0.39026979350825225,51.4987226,-0.15252870000000002
0.6760456736457116,51.516667,-0.05
0.11786531765881762,51.51872,-0.15387
1.2904391364381298,51.52175,-0.12589
1.01114279358531,51.4952103,-0.1438979
1.2947665535903876,51.5074576,-0.0666776
2.144726118474671,51.50390170000001,-0.1438594
1.2033549536106665,51.5107378,-0.1269631
1.2929752653831732,51.511514,-0.1391335
0.4389179793971901,51.3600276,-0.1012874
0.41249530786587296,51.5298091,-0.1444937
0.982714059690052,51.4911875,-0.2237315
1.441503776739895,51.5143442,-0.1071991
1.5958635217516195,51.5189412,-0.1685655
0.8394754957102802,51.5088392,-0.1380719
0.5401492972657642,51.515309,-0.1412889
0.518266295587999,51.502781,-0.087738
0.8961858330943504,51.501364,-0.14189000000000002
2.5855827903609474,51.5083104,-0.15474029999999994
0.7107219513581896,51.508039,-0.12806900000000002
0.6456069673903921,51.5393251,-0.1081643
1.1521666493841671,51.49929210000001,-0.1273097
0.7096124097018208,51.5352875,-0.1534303
1.1086351592554406,51.4953274,-0.1458752
0.5085745672030433,51.510478000000006,-0.13003430000000002
0.5322121397589079,51.4994794,-0.12480919999999998
0.944135502327294,51.53127050000001,-0.1569694
0.3829084963566257,51.5204451,-0.1068538
1.400089605734767,51.4613054,-0.3037709
0.8155143448973268,51.49929210000001,-0.1273097
1.400089605734767,51.507652,-0.136103
0.6108175793299331,51.50957020000001,-0.054906100000000006
0.5980038631049557,51.5140018,-0.1025435
0.4021393815096312,51.4947234,-0.1687825
1.105021216407355,51.4953274,-0.1458752
0.7402143660804169,51.52276,-0.103842
0.6858569439586291,51.5122013,-0.15116529999999995
0.6544331300227743,51.5136143,-0.13654860000000002
0.8767622922073367,51.4613054,-0.3037709
0.8151022138176127,51.4994794,-0.12480919999999998
1.4582786478840375,51.5063326,-0.13912750000000002
0.8877919725849839,51.51152620000001,-0.1763092
0.7980400137262882,51.5514131,0.1249319
1.640823693494134,51.580559,-0.341995
0.821658929378415,51.5010095,-0.1932794
0.6164088023176971,51.5133573,-0.0865361
0.6200589055960316,51.5711882,-0.1490688
0.6457278644488067,51.4974948,-0.13565829999999998
0.6940492219708222,51.508039,-0.12806900000000002
0.4221671528625044,51.5117321,-0.12326969999999997
0.7568819491223954,51.5152839,-0.1158997
0.8654936342943198,51.481478,-0.287107
1.0348645879686642,51.4613054,-0.3037709
1.7477323173182795,51.5299717,-0.1276759
0.7199268554314882,51.5088392,-0.1380719
0.7493780162465153,51.5711882,-0.1490688
1.566023552994237,51.5122013,-0.15116529999999995
1.5958635217516195,51.50934,-0.076504
2.2657241254304874,51.527928,-0.183626
